-0.04986222,0.0016459053,-0.009108303,-0.007914162,-0.015478648,-0.0037207822,0.042331602,0.014080769,0.012425189,-0.0038295498,0.015699852,0.011734955,-0.012248008,-0.0049581514,-0.0061151194,-0.011607329,0.027677026,-0.03157529,0.0021020297,-0.035333578,-0.0346412,0.0019130468,-0.0228315,0.0057315393,0.016965192,0.0057727075,-0.029465307,0.022801386,-0.022546325,-0.06972097,0.0016301903,0.007190586,0.029554266,0.010996163,0.0014630656,-0.004482951,0.0023264668,0.010838705,0.015223555,-0.013635514,-0.009998026,-0.04676469,-0.009926153,0.013129693,0.00969579,-0.015221768,0.0013000574,0.025451694,0.018376192,0.025234027,0.030744312,-0.020770293,-0.021449594,0.025117492,-0.008603158,0.027704235,-0.016372774,0.03125006,0.00802052,-0.00820363,0.009522947,0.0012896272,-0.048682354,0.036108002,0.016388575,0.0007676662,-0.010566706,0.040735528,-0.014124504,-0.054206543,-0.019591866,-0.0036491114,-0.014704265,0.03218084,0.019463921,0.01929006,0.03556498,-0.015655192,0.02261691,0.005218307,-0.003085221,-0.025678266,-0.039883632,0.007303356,0.009610802,-0.010258913,-0.012280644,0.026675308,-0.00637703,-0.023185875,-0.006766821,0.01060226,-0.0028986358,0.017354956,-0.044904392,0.0033237261,-0.012441186,-0.036755845,-0.04232224,0.12077353,0.025149347,0.03217187,0.0013154272,0.0035515141,-0.0032003694,-0.037003554,-0.0041398825,0.0021570292,0.021129092,0.004139051,-0.03502836,0.007807046,-0.026743598,-0.019772997,-0.008181005,0.009607915,-0.023493476,0.028062997,0.062651314,-0.048393205,-0.012361625,0.0032170804,-0.036673337,0.00039240942,-0.025807433,-0.039878733,0.01721528,-1.39630885e-33,-0.008926228,0.019297332,0.009652142,0.022915801,0.021183586,0.009578522,-0.0024002541,0.00013369255,-0.036999878,0.015116741,-0.07200596,0.002102422,-0.00995278,0.002543571,0.027708031,-0.032073032,0.01327008,0.01794874,0.017498989,-0.024554806,-0.023522887,0.017512765,-0.0017548903,0.004479761,0.037052415,-0.0068284892,-0.0038424374,-0.022587212,0.041112915,0.028371233,0.0059189466,0.003925835,-0.013067495,0.02047818,-0.0045825173,0.0031094311,-0.0331644,-0.034843996,-0.001522594,-0.0052502127,-0.00451409,0.016186731,-0.041277245,0.021748813,-0.0031041114,0.022260414,0.02469008,0.007277515,0.032800842,0.021152105,-0.021843718,-0.006795935,-0.056236185,-0.0015731901,-0.0001978815,-0.0027701398,0.025088089,0.006409533,0.044054907,0.006133157,0.025295954,0.017253056,-0.020677421,-0.013915594,-0.008834857,-0.02550315,-0.017768983,-0.033337653,0.02668804,0.015944252,-0.01865464,0.004607164,0.06109331,0.013134209,0.003354242,0.0055643716,-0.006381867,0.02894642,-0.0231103,-0.008661299,-0.039236456,0.0036556006,0.002518055,0.041173212,0.050549474,0.008622845,-0.005009533,-0.021171397,-0.0019679503,0.025249202,-0.070652224,0.0049651763,0.020659454,0.023249466,0.008268645,9.820054e-34,-0.042303562,-0.010230341,-0.017732404,0.029333247,0.0030503247,-0.011302018,0.039555773,0.02045067,0.009386646,0.035148796,-0.018159749,-0.020944469,0.036822986,-0.0036666824,0.03049559,-0.0010955548,0.04343756,-0.008894075,-0.017708642,0.0028276385,-0.007690033,-0.0024151949,-0.022053797,0.008191021,-0.0058140755,0.0300875,0.012633273,0.01887548,-0.049171712,0.012591116,-0.00473183,-0.032403085,-0.008257583,0.059728954,-0.03339142,0.04348415,0.0353393,0.07115475,0.0012298656,-0.0021516243,0.04868633,-0.014071578,-0.005251742,0.06869504,-0.0026325318,-0.024083853,-0.024781475,0.0016348554,-0.012534081,0.014058661,-0.023215774,-0.0064921435,0.004266003,-0.0036434776,-0.008190288,0.019632148,0.008359694,-0.008640226,-0.0114933485,-0.015033784,0.026904767,0.0011089584,-0.015324212,0.023820931,0.017227732,-0.0047172774,0.018929165,-0.017960517,-0.017746702,0.01878444,0.005906175,0.0016167139,-0.027429929,-0.03345848,-0.016699975,-0.019905226,-0.03330761,0.033151314,-0.011975134,-0.002170847,-0.010709618,-0.00046348624,-0.017004974,0.03738552,2.6131604e-05,0.02023057,0.060998917,0.00010798986,0.015592328,-0.0094816685,-0.010776415,0.039400034,-0.007776213,-0.00979923,-0.016297922,-1.3799312e-08,0.0046640737,-0.005629942,-0.013526771,0.007439073,0.029282138,-0.0050367666,0.012519101,0.004086171,0.008487247,0.020146636,-0.004077941,-0.0072213337,-0.023158241,0.013756083,0.016636467,-0.0061142207,-0.009388494,-0.003131695,-0.022307476,-0.010945111,0.0015310392,0.036800697,0.021633273,0.0064204633,0.006605916,0.012080081,0.008106067,0.035608526,0.058026373,0.0003987171,0.006065241,0.022864537,-0.022637846,-0.029601848,-0.027304929,-0.015409913,-0.0026186365,-0.008535115,-0.009808106,0.010395669,0.008070314,-0.012933931,0.010002791,-0.01320701,0.0025143789,-0.007963011,-0.020814214,-0.019362457,0.0069620954,-0.023195295,-0.014628698,0.013911624,0.0050265063,0.022391768,0.02943088,-0.022370752,0.011153206,-0.030765781,-0.020748263,0.037936863,0.027031606,-0.014308245,0.0012060194,-0.0017332485
-0.044539716,0.0049809692,-0.017091103,-0.0037431596,-0.014011276,-0.0032092675,0.04273979,0.015110212,-0.01003101,-0.0075609763,0.021038242,-0.008510432,-0.00026239868,0.0020351622,-0.02167413,0.0016560876,0.015640212,0.0011496311,-0.00032076353,-0.028178278,-0.0322083,-0.0013844873,0.006457035,0.008941989,-0.010223868,0.010506976,-0.0105335275,0.024375688,0.008016118,-0.059601687,-0.0016752649,0.019311203,0.020746455,0.002602268,0.013249699,0.00092686975,0.0045938957,-0.0032021578,-0.0015372897,-0.0024420493,-0.007924914,-0.03081988,-0.0022383912,-0.00177634,-0.003448701,0.0071137887,-0.011368202,0.0114003075,0.028328277,0.033100452,-0.0057359315,-0.030937074,-0.019385986,0.0019393681,0.014171878,0.008897524,-0.010711325,0.005509977,0.009066371,-0.01875524,0.027565086,-0.009047598,-0.044046193,0.027976828,0.02658868,0.0120279435,-0.009422103,0.025712103,-0.01268185,-0.043687727,-0.00018035214,-0.0019702986,-0.017896906,0.01912084,0.0163994,0.0105674155,0.027073216,-0.024956254,0.020606257,-0.013852945,-0.010768958,-0.028905362,-0.023056947,0.011990473,0.0010378155,-0.0092376415,-0.0022540658,0.0076745255,0.01326384,-0.002639802,-0.012599722,-0.0003302493,-0.0036882192,0.0024755967,-0.0393113,0.009424111,0.002796908,-0.029554537,-0.031685203,0.10725117,0.0042818836,0.01824689,0.014669819,-0.007028212,-0.020272605,-0.019027201,-0.0021353257,0.029999932,0.01641951,-0.002079662,-0.027326606,0.0076113376,-0.03189722,-0.016590776,0.0074028233,-0.0015567027,-0.010312275,0.017218942,0.039756123,-0.032208197,0.0127440095,-0.0010116339,-0.029826818,-0.0013346146,-0.029536786,-0.035312705,-0.01148424,-1.4147824e-33,0.019219764,0.0152982185,0.010650033,0.016556418,0.025911257,0.007346768,-0.0005201987,-0.001174805,-0.036114212,0.0001224081,-0.026249615,0.022764176,-0.031258937,0.012405994,0.03824817,-0.016305726,0.003377478,0.03479066,-0.0006288995,-0.01240152,-0.023615614,0.016859982,0.0024825796,0.007252231,0.0099288,0.009131411,0.004030789,-0.013006745,0.0346604,0.030902214,0.012929358,0.0035124854,-0.014003987,-0.0074298102,-0.00034859384,0.008149015,-0.028392881,-0.03799796,9.12698e-05,-0.0080469,-0.0076438496,0.014584704,-0.017901337,0.017684823,-0.0097041,0.019007852,0.020103749,0.007914514,0.039921593,0.013518322,-0.017361563,-0.00091011147,-0.047826245,-0.003976932,-0.0070154555,-0.009784941,0.013085089,0.0067339637,0.022788849,-1.43248635e-05,0.027004723,0.044505633,-0.011918326,0.0022701616,-0.023998903,-0.018360903,0.0032161572,-0.024874957,0.023023332,-0.0016769881,-0.031872656,0.004060429,0.05328682,-0.005000346,-0.008418837,0.0025396403,-0.0067204046,0.015221945,-0.028870506,-0.0032525577,-0.03339899,-0.005131887,-0.0066491184,0.016481172,0.024281148,-0.008634432,0.0080695925,-0.031047992,-0.0051094852,0.00789979,-0.04536545,0.009936039,0.013586184,0.0071540177,-0.023349257,5.095531e-34,-0.032063816,-0.03343961,-0.0044526444,0.037932135,0.013110943,-0.00028090453,0.0091441395,0.015376911,0.011027922,0.02512638,0.0055852155,-0.0053272056,0.024001427,0.002425075,0.017211746,0.0055211284,0.04296069,-0.009555576,-0.027438443,-0.0017226591,0.0024722838,0.0152092865,-0.020209216,0.010024114,-0.0099642435,0.024469582,0.018788926,0.008216836,-0.033099566,0.010037459,-0.0062404354,-0.025836814,-0.019322125,0.04344216,-0.028939141,0.024243133,0.028544568,0.02867619,-0.012784603,-0.0127928145,0.033913206,-0.012358789,-0.014358937,0.04772964,-0.015847174,-0.018108377,-0.015656302,0.013733172,0.019233055,0.02222126,-0.020712633,-0.00020857877,0.0002450973,-0.016367383,-0.0025249484,0.009723807,-0.008697114,-0.0033752385,-0.013764119,0.013572703,0.005926411,0.020957692,-0.037237674,0.028525034,0.0031129727,-0.00037349926,0.0042980458,-0.01257731,-0.017625509,0.010470681,0.032691557,0.00947104,-0.0122690415,-0.022047091,-0.02484745,-0.0041027153,-0.009045807,0.022822162,-0.012704105,-0.007334453,-0.006054028,-0.00299735,-0.009647852,0.04207837,0.019198777,0.00666351,0.030271992,0.008887127,0.0043996745,-0.0043207495,-0.009827341,0.029012714,-0.004099818,0.009650932,-0.00828967,-1.4539045e-08,-0.00449335,0.0067006066,-0.0023915772,0.0011019777,0.025144614,-0.010344719,0.005709039,-0.004059006,-0.0022750283,0.03167961,0.013932936,-0.014651625,-0.005072874,0.0100866435,0.011699089,-0.02113129,-0.010780338,0.013578803,-0.026830297,-0.012209338,-0.004084404,0.016350662,0.035484273,-0.008437961,-0.011822964,-0.0014257093,0.0053074867,0.027547136,0.026332568,0.00035017735,0.0007074278,0.042217247,-0.003997877,-0.02609616,0.010827807,-0.0056282883,-0.008755127,0.010848401,-0.012531399,0.007073683,-0.0020465464,-0.0031588038,0.016667936,-0.0027841555,-0.006281816,0.010481997,0.010776181,-0.022476906,-0.0036154615,-0.009544695,-0.018800821,-0.0071075135,0.012845813,0.020896392,0.008631229,-0.0016250137,0.0034161166,-0.0021514501,-0.017735615,0.028833317,0.03414887,-0.009576583,0.00249808,0.004545051
0.0043803216,0.015972579,-0.024605365,0.026291003,-0.028855106,0.006231804,0.037967637,-0.027888289,0.005767058,-0.012021497,0.01798044,-0.014238494,0.0015405304,0.013906168,0.015575058,0.0030492318,0.037696652,-0.01386072,0.038946364,-0.03552207,-0.029890325,-0.0012270499,-0.020558242,0.018055428,-0.019736663,0.021655409,-0.015344255,0.05815706,-0.01162804,-0.050095,-0.0065344265,0.03029853,-0.0007326825,0.00092236744,0.036015995,0.03483962,-0.008086177,-0.03974294,0.022862354,0.0013429711,-0.017213294,-0.0055289976,0.015732741,-0.0012594729,-0.004072508,-0.005269019,-0.013864213,0.009548499,0.053291447,0.020920321,0.032398887,-0.00085504045,-0.007749266,-0.0021948016,-0.0033512313,0.015888372,-0.030836299,-0.009776531,0.014755161,-0.011547736,0.0470819,-0.0066583,-0.027900185,0.015026163,-0.015937064,-0.00749073,-0.044832878,0.025865827,0.00087103545,-0.085882984,0.002449295,-0.013861184,-0.01792684,-0.012085727,0.016742459,0.00012554144,0.013907598,-0.012113066,0.0035036716,-0.009523727,-0.006922267,-0.042489696,-0.002892367,0.009139835,-0.011085929,-0.014596856,0.003752415,0.005677399,0.013065249,-0.007751085,-0.009477555,-0.011242793,-0.04605318,-0.006646267,-0.029039474,0.0013386763,-0.026719844,-0.013995828,-0.032025423,0.106887735,0.037068903,0.042482745,0.011302278,-0.0060139303,0.0015551664,-0.012300068,0.035959512,0.043658793,0.015946914,-0.010638841,-0.033447888,0.010182806,0.006932682,-0.006882672,-0.02227337,0.015594949,0.0081772,-0.00020220243,0.019893905,-0.015856255,0.022537041,0.015500975,0.0032375955,0.014776075,-0.04786323,-0.026457705,0.014937584,-1.1916302e-33,-0.0058638914,0.0059199994,0.0062717143,0.02174737,0.06336756,-0.0011666787,-0.025832966,-0.0160325,-0.030636398,0.011554509,-0.005755435,-0.015768047,-0.023600843,-0.02643423,0.041311577,0.0037538104,0.0009479813,0.00149219,-0.013915844,-0.04653574,-0.02787593,0.025618898,0.005389241,0.01173362,0.0046255426,0.010139998,0.0068537705,-0.0049326587,0.04347593,0.0383425,0.003918486,0.0038780195,-0.010355901,-0.0018983163,0.01145969,0.012371462,-0.026181113,-0.031882316,-0.03170407,-0.00014069863,-0.025901644,0.0067455666,-0.025080971,0.037866402,-0.015948089,0.025123172,0.03748217,0.02417162,0.04268314,0.02321957,-0.048840392,-0.009440494,-0.077189825,0.0060325903,-0.027222456,-0.022077957,0.018271247,0.00898425,0.029217986,-0.009979759,0.027191062,0.049276892,-0.03136102,-0.013360291,-0.0049578985,-0.026383776,0.016729278,-0.015770113,0.03525699,-0.0043750033,-0.0032614868,-0.005293435,0.050775833,0.016703404,0.008023221,-0.0028884362,-0.022054162,0.03668936,-0.010892913,0.0051885904,-0.017531501,0.010005873,0.0077558015,0.052812584,0.02137472,-0.01620548,0.019685207,-0.033967424,-0.015726391,-0.0010526128,-0.070493415,0.01627791,0.04282606,-0.010942183,-0.010099905,3.4093728e-34,0.0072012697,-0.04507154,0.01754704,-0.00064821506,0.016046349,0.007803899,0.01134027,-0.0020849507,-0.002426247,0.025099631,-0.041726723,-0.004135266,0.05160992,0.0011560471,0.03239831,0.016766787,0.060909536,-0.0051099565,-0.025180848,0.022426004,-0.0018158748,0.026425313,-0.021102268,-0.0063593066,-0.0078536095,0.04004756,0.012269574,0.012987723,-0.058150224,-0.00024246993,-0.023517689,-0.013137617,-0.0026741074,0.04886753,-0.028150698,0.034800347,0.028702658,0.027446426,-0.039411504,0.00027002196,0.046532985,-0.03730296,-0.021849025,0.064749606,0.023991197,-0.01501485,-0.03417079,-0.005808506,0.0026726571,0.009807604,-0.032179043,-0.010263307,-0.04315721,0.0031951035,0.0040947613,0.007369065,-0.016192444,0.005276615,0.00033004474,0.0014495739,0.01520235,0.02263868,-0.026596792,0.040821884,0.0133511275,-0.0077627283,-0.000717137,-0.013694928,-0.020345828,0.016928041,-0.005738309,0.010001601,-0.015922915,-0.008123607,-0.030359192,-0.0027704483,0.028702974,0.010088376,0.00041824026,-0.02228155,-0.0030110544,-0.024143526,-0.016102778,0.041225825,0.018144818,0.0076081404,0.033326216,0.0034895258,-0.0027490198,0.008660057,-0.0037347365,0.021308225,-0.032526106,-0.02674758,-0.023364278,-1.3870947e-08,-0.0040852507,0.02973805,-0.029357674,-0.0037720602,0.005376502,-0.047184777,0.01394855,0.0286164,-0.009216232,0.04359431,0.0071645374,0.0012621849,0.005985018,0.0036699092,-0.033694863,0.004512341,-0.014484538,0.020881187,-0.0115091195,-0.010106995,0.0011267833,0.017811397,0.028123386,-0.01028342,-0.011135041,0.0019448494,0.00096038356,0.017222064,0.045269042,-0.01919145,0.012099289,0.043605734,-0.014697531,-0.031195883,-0.01584579,-0.017275963,-0.018491324,0.00992192,-0.010577814,-0.015623303,-0.014238447,-0.0069696144,-0.00639994,-0.010936737,-0.0014198719,0.025886875,0.018149998,-0.006861741,0.0020789711,-0.007771552,-0.038627,-0.00881913,0.012592268,0.023765517,0.02091888,-0.0018178805,4.478349e-05,-0.017338542,-0.015587369,0.011434927,0.02368966,-0.008328696,-0.021966496,-0.019299053
-0.02279565,0.012577753,-0.027049486,0.0196068,-0.039178934,0.004228972,0.04959401,-0.023402568,0.015740613,-0.026764695,0.02523977,-0.04014663,-0.0045766854,-0.0066494537,0.0063877115,-0.024683572,0.05517389,-0.01144712,0.023886573,-0.042326577,-0.041399498,-0.0032864835,-0.008933698,0.02184248,-0.023615912,0.022560908,0.0022817142,0.037335105,-0.015021377,-0.060439277,0.0016281797,0.016138664,0.012484168,-0.00082586723,0.0014202908,0.002245495,0.020276695,-0.033477537,0.025227832,0.018995719,-0.01859257,-0.018919267,0.0136403255,-0.010123089,0.00626027,-0.003857175,-0.023758445,0.0053565125,0.046187893,0.0016135022,-0.011422449,-0.02023391,-0.0037486015,0.0015515394,0.023243746,0.0107530365,-0.023581333,-0.009279748,0.023919111,0.009006267,0.0325732,-0.008320615,-0.0363376,0.027735274,0.00037275016,-0.020006916,-0.041554768,0.037064075,-0.010450436,-0.035633087,0.005485024,-0.014027509,0.012664122,-0.0036599205,0.008945934,-0.0008097922,0.028498806,-0.029033711,-0.00255378,-0.010220297,-0.0197902,-0.03961204,-0.024452018,0.007977333,-0.01568422,0.009304922,-0.003812865,0.009144659,0.0118075395,-0.0028458978,-0.01912071,0.0008822095,-0.028276853,-0.0071116462,-0.03087365,-0.003063211,-0.012243481,-0.019973202,-0.02986346,0.11731516,0.009883381,0.04424875,0.026518049,-0.018063948,0.0068907044,-0.014332644,0.007266356,0.043921743,0.027429298,-0.00015729359,-0.025464132,0.007227802,-0.02127211,-0.0053816927,-0.016593335,-0.00094311044,0.043496795,-0.017505495,-0.00070515834,-0.023712032,0.014655489,0.027295345,-0.022952817,0.010339395,-0.050063442,-0.01450488,-0.007961456,-1.2964807e-33,-0.00021107621,-0.0018455466,0.018285582,0.007278372,0.0683226,-0.0036441316,-0.017652808,-0.018550832,-0.028702563,0.013547489,-0.006733686,-0.023521127,-0.038533695,-0.02068958,0.051226214,0.0069711036,-0.009744612,0.012603966,-0.012153184,-0.03067081,-0.024299698,0.03191737,0.002987317,0.010645531,-0.012405075,0.010694228,0.015347488,-0.025247676,0.010668291,0.034409113,0.018504713,0.0121410405,-0.00939272,0.0012907169,-0.010767162,-0.012443761,-0.016599204,-0.038911033,-0.017921919,0.0012746417,-0.0019425503,0.010508367,-0.013654241,0.041953605,-0.024950176,0.021148335,0.025406394,0.031996693,0.040462904,0.010479942,-0.021789782,-0.012061708,-0.034376387,0.016478645,-0.016042339,-0.023790702,0.017431444,0.0060599605,0.02345692,-0.01267339,0.031032199,0.056328926,-0.021598084,-0.006201305,-0.014952359,-0.017194558,0.011976882,-0.013564129,0.040966127,-0.0100132935,-0.009133363,-0.0076769725,0.053295698,0.0027517355,0.004328082,-0.0051881284,-0.02135339,0.017319381,-0.012469807,0.008356519,0.012059962,0.004276104,0.007318305,0.036866937,0.008178274,0.013677277,0.014969905,-0.034455657,-0.0036235915,0.018102586,-0.08817236,0.0045777382,0.04693661,-0.015119982,-0.031824224,5.97699e-34,0.002533508,-0.035908595,0.004920508,0.023863249,0.025537359,-0.015730489,-0.005772576,0.0072518145,-0.0014898567,0.00084752846,-0.014541186,-0.013008479,0.06276234,-0.0014354533,0.024347536,0.05237774,0.052130416,0.0126129,-0.024795998,-0.004712588,-0.011152074,0.0144450925,-0.015048268,0.01606212,-0.017281117,0.040797688,0.027338311,0.0176953,-0.06850842,0.0019020413,-0.018091151,-0.028166546,0.003886893,0.022178264,-0.02290346,0.049112927,0.0054786964,0.021239016,-0.017892933,0.0075467285,0.032648616,-0.017587023,-0.018709844,0.09051419,0.009485401,-0.010904049,-0.028051563,-0.0030072087,-0.0027986648,0.0106270285,-0.021386594,-0.010223569,-0.034149952,0.008072915,0.0029341485,0.011178345,-0.015822371,0.01159604,-0.022124525,-0.008559309,0.003928205,0.023958417,-0.026283339,0.036751892,0.041046854,0.016611937,-0.0057966453,-0.018552635,-0.009920326,0.008691209,0.011547,0.021059942,-0.014205114,-0.0029629294,-0.036378365,0.008399203,0.00062077126,0.01713492,-0.004936806,-0.0031312997,-0.013496065,-0.02393914,-0.014653363,0.04251093,0.025231086,0.0042291097,0.03110572,0.022070428,0.013080741,0.015096687,0.009043288,0.026828354,-0.007513835,-0.021411907,0.0044639874,-1.3565191e-08,0.008519845,0.0007507373,-0.03726933,0.017499598,0.008254478,-0.02666467,0.002021916,-0.005002441,0.006786649,0.03720134,-0.004113346,0.02219577,0.0063370923,0.022015551,-0.012487903,-0.00241413,0.0014701615,0.016300071,-0.015794422,0.002721314,-0.0034033193,0.016755765,0.04593941,-0.02121115,-0.014534215,-0.015770312,-0.009854035,0.019230705,0.03269601,-0.0011459828,0.006376566,0.03130667,-0.028291576,-0.025603237,0.0068526138,-0.011813587,-0.035435226,-0.007166957,-0.014359339,-0.023178997,-0.027331082,-0.029304907,-0.007196415,-0.008005854,-0.030179963,0.011964428,0.011635979,0.013048362,-0.005714433,0.003435479,-0.028462177,0.004088341,0.029857198,0.008871977,0.014535473,-0.0003741022,0.0069181235,-0.0004937496,-0.005133788,0.015226559,0.041633748,0.0041377814,-0.00024724795,-0.016425643
-0.035501175,0.015744701,-0.017708965,0.0056628683,-0.016763235,0.0038374027,0.04971806,-0.003923835,-0.00050982914,-0.015964795,0.022452978,-0.01982287,-0.008025246,-0.0042645317,-0.00836865,0.0026345141,0.027809676,0.0014956415,-0.0035774442,-0.033948436,-0.039008893,0.0012761849,-0.0018427669,0.01978054,-0.0209658,0.024237,-0.010139639,0.028759345,-0.0042565255,-0.065725416,0.006063784,0.018518465,0.015193918,0.00041834425,0.0076555684,0.0048160874,0.0092681935,-0.014650083,0.014106003,0.009003219,-0.009235215,-0.030831745,-0.008882254,-0.0013418557,-0.006005001,-0.0038404942,-0.004813032,0.010656414,0.037649553,0.019826649,-0.0053486917,-0.023985473,-0.015117209,0.0012959086,0.014620685,0.012843344,-0.020489117,-0.0023583467,0.016724667,-0.011117913,0.03212931,-0.008078496,-0.033668276,0.021383151,0.0070383553,-0.0083142575,-0.030461803,0.030042516,-0.01577093,-0.04270782,0.00646588,-0.01645346,-0.0056249727,0.011487392,0.01031238,0.0053195837,0.027116943,-0.03245672,0.009480761,-0.0054540904,-0.016405962,-0.033080958,-0.021572787,0.01140227,-0.010149386,0.0012943014,0.0035329005,0.010625365,0.012450509,-0.008355252,-0.015403492,-0.007177466,-0.015967596,0.0015355014,-0.03773657,0.0021309387,-0.0015683534,-0.023199849,-0.029741976,0.11447712,0.011522109,0.028133415,0.0240458,-0.014768835,-0.009334154,-0.01801788,-0.011775929,0.03418817,0.017316913,0.0061174007,-0.02556464,0.0021371143,-0.02597975,-0.0034471676,-0.009669628,-0.0013145562,0.007052539,-0.00035856073,0.0155291455,-0.022262909,0.019996265,0.01717129,-0.015156327,0.0054879785,-0.035663944,-0.01795115,-0.007931456,-1.6114854e-33,-0.0041648955,0.007843148,0.018260414,0.012514846,0.03797627,-0.0008026467,-0.004667329,-0.010008398,-0.029848827,0.012723927,-0.020815039,0.0010959938,-0.042168774,-0.0072733234,0.041260287,-0.009855803,-0.0129477475,0.008251365,-0.0015613333,-0.0184027,-0.028223766,0.031015512,-0.0046720565,0.017264629,-0.0046089664,0.0058714957,0.01544418,-0.0150236115,0.03513362,0.031467304,0.024167601,0.01126698,0.0007504123,-0.004985613,-0.014200732,-0.0019101879,-0.03203828,-0.044162937,-0.003827342,-0.0032114738,0.0011901783,0.014156749,-0.001160228,0.029878039,-0.016125811,0.022193315,0.026079724,0.029092077,0.028431494,0.008842896,-0.018786328,-0.0026179547,-0.034511548,0.009026811,-0.014689616,-0.018959481,0.0073418613,0.0016495235,0.016825253,0.0013090898,0.026140839,0.050961506,-0.011689236,-0.006315893,-0.018572314,-0.01782828,0.009480123,-0.017640209,0.017137479,0.0020388556,-0.021383015,0.0035798529,0.055062857,0.0006630164,0.0020776214,0.0012193464,-0.001901103,0.025973763,-0.015441125,-0.012858664,-0.015508434,-8.537557e-06,0.0051065288,0.03251564,0.008803804,-0.0067291977,-0.0036288446,-0.027359879,-0.0017716859,0.005826114,-0.057896614,0.004039183,0.025530571,-0.010068526,-0.02588158,7.999457e-34,-0.0020219253,-0.030879024,0.007742766,0.0456139,0.031526107,-0.00055943226,0.002881577,0.012406589,0.006199278,0.017566426,-0.004220935,-0.005150591,0.043800008,0.001056638,0.03068636,0.025226757,0.055860285,0.007910891,-0.010456748,-0.010786662,-0.0074716345,0.019727865,-0.018872809,-0.0005631443,-0.020283308,0.031486243,0.009386646,0.0060774707,-0.053007767,0.010882136,-0.0019770209,-0.027993353,-0.0052075256,0.026951114,-0.03255453,0.025544211,0.0060426393,0.017393827,-0.016762132,-8.5927364e-05,0.034240663,-0.020801779,-0.00897281,0.07502983,-0.003319084,-0.024351273,-0.023327935,0.009834892,0.023503749,0.020079102,-0.02833267,0.012327403,-0.017902188,-0.004367544,-0.008839363,0.015072081,-0.009838549,0.0055112024,-0.013823665,0.005686614,0.00428864,0.026261209,-0.02279029,0.021214848,0.017651737,0.0059718643,-0.0049424637,-0.017148886,-0.017495867,0.005798293,0.02486938,0.020538995,-0.004978889,-0.016405879,-0.028522782,0.002395783,-0.0060853465,0.00861793,-0.002472441,-0.0063159675,-0.012820123,-0.021731837,-0.006436018,0.053664275,0.015685122,0.009596002,0.020258846,0.013952839,0.010075847,0.0023100837,-0.0019418917,0.025861595,-0.00055810355,-0.0038428456,-0.001513523,-1.3492757e-08,0.0055342866,0.008055829,-0.01949269,0.0032851119,0.014767914,-0.010130621,0.007524778,0.011856996,-0.0034548682,0.036257632,0.0070583518,0.01128663,-0.0050551244,0.016467083,0.0015442141,-0.008236628,-0.0007206761,0.021732429,-0.024256969,-0.011814997,-0.0014134478,0.019078227,0.04199799,-0.009115732,-0.01924269,-0.009560304,0.0023503406,0.015626056,0.027871896,0.012055943,0.013671042,0.038556296,-0.006233945,-0.025780268,0.002884846,-0.018310469,-0.025409797,0.00651049,-0.017963,-0.014306288,-0.013753798,-0.018423699,0.00082104176,-0.007512425,-0.011789561,0.0026813543,0.0067511573,-0.0066150003,-0.006377452,0.0012930501,-0.018001368,5.76675e-05,0.017670337,0.018832318,0.011867528,-0.003938481,-0.006366644,-0.012154186,-0.016024018,0.009372739,0.029204179,-0.024721341,0.015342795,-6.808301e-05
